x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,target
0.824775218963623,0.5007238388061523,-5.915147767154849e-07,0.7577539682388306,0.4213758707046509,-0.0006254305480979383,0.6768021583557129,0.3490121364593506,-0.024965636432170868,0.6117182970046997,0.3133401870727539,-0.05206936225295067,0.5628920793533325,0.2641662061214447,-0.08615434169769287,0.6922017335891724,0.22146211564540863,-0.057796452194452286,0.5852494239807129,0.2152307778596878,-0.0990188792347908,0.5074151754379272,0.19983096420764923,-0.13040496408939362,0.4460277557373047,0.19019955396652222,-0.15432174503803253,0.7279228568077087,0.26640036702156067,-0.0786142572760582,0.5767167806625366,0.34002482891082764,-0.11454875767230988,0.5066589117050171,0.3958217203617096,-0.12706002593040466,0.4552879333496094,0.42976075410842896,-0.1399116963148117,0.7555940747261047,0.34156814217567444,-0.09692811965942383,0.6159127950668335,0.41951245069503784,-0.12279833853244781,0.6408395171165466,0.4514193832874298,-0.10500625520944595,0.6809896230697632,0.44096100330352783,-0.09631101042032242,0.7744531631469727,0.42143571376800537,-0.11508385092020035,0.6526055335998535,0.47837933897972107,-0.13778427243232727,0.6684572696685791,0.49703675508499146,-0.12145698815584183,0.709415853023529,0.4788075089454651,-0.1088574007153511,P
0.9182881712913513,0.5127966403961182,-4.959190960107662e-07,0.8638437986373901,0.4388917088508606,-0.006789994426071644,0.7762070298194885,0.3787994086742401,-0.03205431252717972,0.7021529674530029,0.35702624917030334,-0.05792516469955444,0.6480558514595032,0.3251917362213135,-0.08996090292930603,0.7822617888450623,0.2644708752632141,-0.06022521108388901,0.6633539795875549,0.2839144766330719,-0.09862852841615677,0.5826632976531982,0.28594595193862915,-0.12680436670780182,0.5237767696380615,0.28517091274261475,-0.1485162377357483,0.8086497783660889,0.314220666885376,-0.07668160647153854,0.6649402379989624,0.39503416419029236,-0.1068546399474144,0.6071934103965759,0.44735461473464966,-0.11478906869888306,0.5675489902496338,0.4724174737930298,-0.12519443035125732,0.8287726044654846,0.3913385272026062,-0.09164763987064362,0.6945433616638184,0.4706997871398926,-0.11634843796491623,0.720643162727356,0.5029005408287048,-0.09947273880243301,0.7609035968780518,0.49457794427871704,-0.09081915020942688,0.8412976264953613,0.4747495651245117,-0.10666772723197937,0.7260141372680664,0.5239979028701782,-0.13263559341430664,0.74463951587677,0.5391743183135986,-0.11933721601963043,0.7854081392288208,0.5229951739311218,-0.10795221477746964,P
0.7635087370872498,0.43646615743637085,-6.983535172366828e-07,0.7102569341659546,0.3875965476036072,-0.02707739919424057,0.6662124991416931,0.350888729095459,-0.049466993659734726,0.6330286860466003,0.3397506773471832,-0.06900875270366669,0.6211187839508057,0.3379431366920471,-0.09004434943199158,0.7049370408058167,0.2694835364818573,-0.05560687556862831,0.6602222919464111,0.3070535957813263,-0.08623979240655899,0.6257233023643494,0.3186658024787903,-0.10706409811973572,0.5923213958740234,0.3281026780605316,-0.119779571890831,0.749485969543457,0.28844812512397766,-0.05840697139501572,0.6824187636375427,0.37939760088920593,-0.09175784885883331,0.6375183463096619,0.43624162673950195,-0.10675041377544403,0.6039773225784302,0.4803446829319,-0.11480946838855743,0.784294843673706,0.32906532287597656,-0.06214672327041626,0.7202017307281494,0.4133153557777405,-0.09351371973752975,0.7012053728103638,0.44466733932495117,-0.09700412303209305,0.6921465396881104,0.4634946882724762,-0.09493950009346008,0.8083582520484924,0.3758491575717926,-0.06770295649766922,0.7608110904693604,0.4181750416755676,-0.0877377837896347,0.7424904704093933,0.4334920644760132,-0.08443945646286011,0.7333356738090515,0.4434386193752289,-0.07883042842149734,P
0.8436864018440247,0.46807974576950073,-2.0601898143013386e-07,0.8050482273101807,0.40858909487724304,-0.002795504406094551,0.7364392876625061,0.37374258041381836,-0.01833011955022812,0.6765521168708801,0.3679518699645996,-0.03424806147813797,0.6288583278656006,0.3520273268222809,-0.053785230964422226,0.7258419394493103,0.30250540375709534,-0.03972160071134567,0.6445567011833191,0.30585819482803345,-0.062279872596263885,0.5888346433639526,0.30266186594963074,-0.0785386711359024,0.5453380346298218,0.29799652099609375,-0.09141844511032104,0.7397458553314209,0.34249433875083923,-0.051234908401966095,0.6416260600090027,0.39497482776641846,-0.0708412379026413,0.5861344337463379,0.43064478039741516,-0.07811565697193146,0.5450642108917236,0.4545634984970093,-0.08680745959281921,0.7530125379562378,0.39899757504463196,-0.06067752465605736,0.6679122447967529,0.45434287190437317,-0.07452154904603958,0.6936637759208679,0.46695175766944885,-0.062488265335559845,0.7246353626251221,0.4588603973388672,-0.056009016931056976,0.7645912170410156,0.45804041624069214,-0.07026729732751846,0.6889167428016663,0.49691206216812134,-0.08324974030256271,0.70691978931427,0.5014601349830627,-0.07284647971391678,0.7344107627868652,0.48598581552505493,-0.06431818008422852,P
0.8508849143981934,0.5093734860420227,-6.682218156583986e-08,0.822273313999176,0.433101624250412,-0.0020564617589116096,0.7509030103683472,0.3887876868247986,-0.00692841038107872,0.6853668689727783,0.38817331194877625,-0.011794020421802998,0.6373904347419739,0.3755974769592285,-0.019060028716921806,0.7324585318565369,0.34183594584465027,-0.02062017284333706,0.6514225006103516,0.33385393023490906,-0.03274769335985184,0.6015821695327759,0.3242870569229126,-0.0414256788790226,0.561268150806427,0.3169049918651581,-0.048053473234176636,0.7255420088768005,0.39283233880996704,-0.02676822617650032,0.6386508941650391,0.42327138781547546,-0.03584315627813339,0.5942204594612122,0.4481978118419647,-0.03945452347397804,0.5637612342834473,0.46749818325042725,-0.04380322992801666,0.7252610921859741,0.45331692695617676,-0.03155039623379707,0.6601641774177551,0.48145920038223267,-0.04038766026496887,0.6832547783851624,0.4894517660140991,-0.03342273831367493,0.7082592248916626,0.48716479539871216,-0.028124002739787102,0.7298623323440552,0.5156407952308655,-0.036281805485486984,0.6726435422897339,0.5250179767608643,-0.044166695326566696,0.690441906452179,0.532768189907074,-0.0355602465569973,0.7119448184967041,0.5322225093841553,-0.027358494699001312,P
0.9091284871101379,0.5037415027618408,-2.3605888088695792e-07,0.8787968754768372,0.413446307182312,-0.0005946701858192682,0.8056081533432007,0.37095823884010315,-0.02705310843884945,0.735628604888916,0.371343195438385,-0.053398020565509796,0.6816248893737793,0.3672711253166199,-0.08588020503520966,0.8101041913032532,0.3114698529243469,-0.07576397061347961,0.7073861360549927,0.3143033981323242,-0.10770589858293533,0.6436026096343994,0.3093591034412384,-0.13211023807525635,0.5926316380500793,0.30206573009490967,-0.15254077315330505,0.8269970417022705,0.3781958222389221,-0.0909559428691864,0.7008752822875977,0.41784319281578064,-0.11714114993810654,0.6381794214248657,0.44213107228279114,-0.126766175031662,0.5911362767219543,0.4607883393764496,-0.14130383729934692,0.8363571763038635,0.456123948097229,-0.10065994411706924,0.7255300283432007,0.4790763258934021,-0.11331366747617722,0.7528206706047058,0.4817386865615845,-0.09218599647283554,0.7890889048576355,0.4757072627544403,-0.08413100987672806,0.8399717807769775,0.5235925912857056,-0.10982824862003326,0.7458344101905823,0.5311377048492432,-0.12264557927846909,0.7657848000526428,0.5331044793128967,-0.10394041985273361,0.7999456524848938,0.5236332416534424,-0.091835156083107,P
0.8828560709953308,0.4677756428718567,4.090642047316351e-09,0.8483656644821167,0.3846766948699951,-4.242985596647486e-05,0.7679648399353027,0.34968674182891846,-0.008807002566754818,0.6948803067207336,0.3611956834793091,-0.016197288408875465,0.640967845916748,0.35617685317993164,-0.027398115023970604,0.7503538727760315,0.307647168636322,-0.03967565298080444,0.6512924432754517,0.30900052189826965,-0.05249105766415596,0.5945867896080017,0.3051055669784546,-0.06167304888367653,0.5487011671066284,0.2991744875907898,-0.06958199292421341,0.7464002966880798,0.37385421991348267,-0.0459955669939518,0.6463550925254822,0.40824657678604126,-0.05241529643535614,0.5947384238243103,0.4326884150505066,-0.0533604733645916,0.5578840970993042,0.452994167804718,-0.058687031269073486,0.7496873140335083,0.4487108588218689,-0.04868488386273384,0.6771003007888794,0.46840956807136536,-0.05123007670044899,0.70823734998703,0.46673819422721863,-0.03853205218911171,0.7382835745811462,0.46047714352607727,-0.03241881728172302,0.7576650381088257,0.5197113752365112,-0.05076441168785095,0.6926532983779907,0.5160136222839355,-0.05453204736113548,0.7158530950546265,0.5179970264434814,-0.040929101407527924,0.7400884032249451,0.5136674642562866,-0.030939901247620583,P
0.9354516267776489,0.482039213180542,-8.007501151041652e-08,0.8733449578285217,0.35932809114456177,0.004931791219860315,0.7533081769943237,0.2919970750808716,-0.027525879442691803,0.6438295245170593,0.2831478714942932,-0.060707274824380875,0.5539408922195435,0.2575390040874481,-0.10309606790542603,0.7580405473709106,0.18403606116771698,-0.10063931345939636,0.5994511246681213,0.17772170901298523,-0.1425357162952423,0.5001838207244873,0.17213526368141174,-0.17262817919254303,0.4215642511844635,0.1640164852142334,-0.1980634182691574,0.7788835763931274,0.2831050753593445,-0.12772487103939056,0.5797988176345825,0.3453431725502014,-0.1651436686515808,0.47659656405448914,0.39488235116004944,-0.17891867458820343,0.40407973527908325,0.4294085204601288,-0.1983805000782013,0.7896904945373535,0.4164978265762329,-0.14613164961338043,0.6156912446022034,0.4584529399871826,-0.16569487750530243,0.6625738143920898,0.4832884669303894,-0.13132449984550476,0.7218628525733948,0.48185300827026367,-0.11435770243406296,0.7946305871009827,0.5461825132369995,-0.16327016055583954,0.645420253276825,0.5544731616973877,-0.18535952270030975,0.6766272783279419,0.560504674911499,-0.15778377652168274,0.7233858704566956,0.5477056503295898,-0.13737188279628754,P
0.9658088684082031,0.516299843788147,5.203372097639658e-07,0.9081070423126221,0.387771338224411,-0.018776902928948402,0.7789469957351685,0.32713782787323,-0.04965932294726372,0.6610720157623291,0.3563566207885742,-0.07383742928504944,0.5728498697280884,0.3743186891078949,-0.10313764959573746,0.7719797492027283,0.2761501967906952,-0.11824534833431244,0.5995478630065918,0.28698623180389404,-0.15610316395759583,0.505295991897583,0.287100225687027,-0.17383621633052826,0.42373892664909363,0.2862797975540161,-0.18559056520462036,0.7827856540679932,0.3941836655139923,-0.13110776245594025,0.5946667194366455,0.44938910007476807,-0.16115576028823853,0.5028165578842163,0.49536579847335815,-0.16418132185935974,0.44172385334968567,0.5293725728988647,-0.17128132283687592,0.7981334328651428,0.5245953798294067,-0.13765248656272888,0.6405813097953796,0.5471687316894531,-0.16639627516269684,0.6911931037902832,0.5404640436172485,-0.1377323716878891,0.7494836449623108,0.5309117436408997,-0.11551184207201004,0.8155219554901123,0.6488311290740967,-0.14382314682006836,0.6823895573616028,0.6395653486251831,-0.16892394423484802,0.7168149948120117,0.62586909532547,-0.14273789525032043,0.7608548998832703,0.6166627407073975,-0.11927466094493866,P
0.967424213886261,0.5271105170249939,-4.3866495502697944e-07,0.9139636754989624,0.3811851143836975,0.011595520190894604,0.7862065434455872,0.3188974857330322,-0.007534576579928398,0.6703947186470032,0.3292737603187561,-0.031243324279785156,0.5853636264801025,0.34360605478286743,-0.063339963555336,0.7648015022277832,0.2510330080986023,-0.047773946076631546,0.6023238897323608,0.27983516454696655,-0.07584771513938904,0.5076289176940918,0.2821672856807709,-0.09662952274084091,0.43516597151756287,0.27821454405784607,-0.11482120305299759,0.7726754546165466,0.3404514491558075,-0.07124609500169754,0.6073734760284424,0.41736769676208496,-0.09303893148899078,0.5363295674324036,0.4618643820285797,-0.0994778499007225,0.4845404624938965,0.49174219369888306,-0.11063195019960403,0.7877464890480042,0.44765108823776245,-0.08931732177734375,0.6551543474197388,0.501745879650116,-0.10351012647151947,0.7034331560134888,0.509139895439148,-0.0844089686870575,0.753993034362793,0.49574559926986694,-0.07627957314252853,0.8043616414070129,0.5506695508956909,-0.10542070120573044,0.6955572366714478,0.5838600397109985,-0.11945454031229019,0.7319396734237671,0.586310625076294,-0.09854865819215775,0.7784305810928345,0.5662170052528381,-0.08343083411455154,P
0.6935744285583496,0.518348217010498,-2.674430277238571e-07,0.6676316261291504,0.46480828523635864,-0.00409947382286191,0.6281373500823975,0.4136083126068115,-0.014619341120123863,0.5895456075668335,0.38658779859542847,-0.025829367339611053,0.558170735836029,0.35807594656944275,-0.038690414279699326,0.6312112808227539,0.34764808416366577,-0.02265145257115364,0.5695133209228516,0.3257024884223938,-0.039755966514348984,0.5312946438789368,0.3075465261936188,-0.051267169415950775,0.4984910190105438,0.29265278577804565,-0.060041509568691254,0.6366888284683228,0.37319231033325195,-0.030944623053073883,0.5576308369636536,0.3934656083583832,-0.05096549540758133,0.5111882090568542,0.41490283608436584,-0.05833495780825615,0.4747847318649292,0.4263310432434082,-0.06381604075431824,0.6398617625236511,0.4140775501728058,-0.038606055080890656,0.5732805132865906,0.44508257508277893,-0.05610211566090584,0.5908884406089783,0.46407026052474976,-0.04986611381173134,0.6135622262954712,0.4632301926612854,-0.044303059577941895,0.6404888033866882,0.4596160054206848,-0.04638504981994629,0.5829671621322632,0.4772118926048279,-0.060208410024642944,0.5968367457389832,0.48896366357803345,-0.05355319008231163,0.6193137168884277,0.48400959372520447,-0.04651826620101929,P
0.674228310585022,0.5525394082069397,-2.431523000723246e-07,0.6538079977035522,0.49988287687301636,-0.003493278054520488,0.616888701915741,0.4529845118522644,-0.012697024270892143,0.5793948769569397,0.4300168752670288,-0.022353215143084526,0.5493338108062744,0.4048592448234558,-0.03342840448021889,0.618910014629364,0.3948816955089569,-0.020593686029314995,0.561665952205658,0.3734021484851837,-0.03535974398255348,0.5259748101234436,0.3575630187988281,-0.045267652720212936,0.49547332525253296,0.34421345591545105,-0.05293691158294678,0.6219611763954163,0.41868725419044495,-0.027484357357025146,0.5490455031394958,0.4342813789844513,-0.04404708743095398,0.5077593326568604,0.45230478048324585,-0.05016070231795311,0.47541260719299316,0.46144047379493713,-0.05515808239579201,0.623145580291748,0.4559955596923828,-0.03367159888148308,0.5620735287666321,0.48221516609191895,-0.047797445207834244,0.5780177712440491,0.49801573157310486,-0.041873227804899216,0.5980428457260132,0.4970301389694214,-0.03708825632929802,0.6220640540122986,0.4974265694618225,-0.039990101009607315,0.5702958106994629,0.5115388035774231,-0.05100482702255249,0.5828798413276672,0.5222571492195129,-0.04477952420711517,0.602730393409729,0.5190623998641968,-0.0386158786714077,P
0.9349333047866821,0.5815187692642212,-5.943969654254033e-07,0.8888015747070312,0.48959851264953613,-0.003382074646651745,0.8063607215881348,0.41394293308258057,-0.0289143193513155,0.7296583652496338,0.3853268027305603,-0.0558026097714901,0.67234206199646,0.35938388109207153,-0.0867830440402031,0.8199619650840759,0.30233195424079895,-0.05829780176281929,0.6987005472183228,0.30124157667160034,-0.09931362420320511,0.6175318956375122,0.30155372619628906,-0.1270979344844818,0.5583311319351196,0.30428001284599304,-0.14750999212265015,0.8415107727050781,0.36459577083587646,-0.07756996899843216,0.68524569272995,0.4355146884918213,-0.11145498603582382,0.6661903262138367,0.48736846446990967,-0.11628223955631256,0.6664628386497498,0.5083085894584656,-0.12339858710765839,0.856605052947998,0.44850683212280273,-0.09580375254154205,0.7120983004570007,0.5072199106216431,-0.12458989769220352,0.7425045371055603,0.5313899517059326,-0.10703200846910477,0.7844271659851074,0.5191659927368164,-0.09729448705911636,0.8671973347663879,0.5328937768936157,-0.11361892521381378,0.7448807954788208,0.5568926334381104,-0.13990892469882965,0.7665331363677979,0.5713934302330017,-0.12628766894340515,0.8083117008209229,0.5598269104957581,-0.11484070122241974,P
0.6677343249320984,0.5556342005729675,-1.0386773396930948e-07,0.6605594158172607,0.492861270904541,0.00018854207883123308,0.6221590638160706,0.4465303421020508,-0.001319342409260571,0.5816983580589294,0.42698803544044495,-0.0032796738669276237,0.5535716414451599,0.40581977367401123,-0.006386530119925737,0.617760419845581,0.4059268832206726,-0.007997126318514347,0.564616322517395,0.38035425543785095,-0.01350782997906208,0.5333371162414551,0.3648301661014557,-0.017230791971087456,0.5086190700531006,0.35141345858573914,-0.020190050825476646,0.6053367257118225,0.4358304738998413,-0.011631586588919163,0.5492746829986572,0.44255170226097107,-0.01715531200170517,0.5164937973022461,0.45548757910728455,-0.01974787935614586,0.4945460855960846,0.46344926953315735,-0.02235993929207325,0.5945963263511658,0.4723455309867859,-0.014535200782120228,0.5531123876571655,0.48433244228363037,-0.019112341105937958,0.5659082531929016,0.5005261301994324,-0.015323325991630554,0.5818393230438232,0.506088376045227,-0.012482577934861183,0.585684597492218,0.5117999315261841,-0.017404163256287575,0.5530861616134644,0.5116802453994751,-0.020434467121958733,0.5646060705184937,0.525126039981842,-0.015278427861630917,0.5789126753807068,0.5291334390640259,-0.010311849415302277,P
